Q,E
10.348449483161053,0.6647938030335963
10.37679226408803,0.6631889803649754
10.405135045015005,0.6615858734172784
10.433477825941981,0.6599844823716581
10.461820606868956,0.6583848074092693
10.490163387795931,0.6567868487112654
10.518506168722908,0.6551906064588005
10.546848949649883,0.6535960808330288
10.57519173057686,0.6520032720151039
10.603534511503835,0.6504121801861801
10.63187729243081,0.6488228055274111
10.660220073357786,0.6472351482199508
10.688562854284761,0.6456492084449535
10.716905635211738,0.6440649863835728
10.745248416138713,0.6424824822169625
10.773591197065688,0.640901696126277
10.801933977992665,0.6393226282926702
10.83027675891964,0.6377452788972959
10.858619539846616,0.6361696481213079
10.886962320773591,0.6345957361458604
10.915305101700566,0.6330235431521074
10.943647882627543,0.6314530693212023
10.971990663554518,0.6298843148342999
11.000333444481495,0.6283172798725535
11.02867622540847,0.6267519646171174
11.057019006335445,0.6251883692491452
11.085361787262421,0.6236264939497911
11.113704568189396,0.6220663389002091
11.142047349116373,0.6205079042815531
11.170390130043348,0.6189511902749768
11.198732910970323,0.6173961970616346
11.2270756918973,0.6158429248226801
11.255418472824275,0.6142913737392673
11.283761253751251,0.6127415439925504
11.312104034678226,0.6111934357636828
11.340446815605201,0.6096470492338193
11.368789596532178,0.6081023845841129
11.397132377459153,0.6065594419957183
11.42547515838613,0.6050182216497889
11.453817939313105,0.6034787237274792
11.48216072024008,0.6019409484099426
11.510503501167056,0.6004048958783333
11.538846282094031,0.5988705663138056
11.567189063021006,0.5973379598975128
11.595531843947983,0.5958070768106091
11.623874624874958,0.5942779172342486
11.652217405801935,0.5927504813495852
11.68056018672891,0.5912247693377727
11.708902967655884,0.5897007813799652
11.737245748582861,0.5881785176573167
11.765588529509836,0.586657978350981
11.793931310436813,0.5851391636421119
11.822274091363788,0.5836220737118638
11.850616872290763,0.5821067087413904
11.87895965321774,0.5805930689118454
11.907302434144714,0.5790811544043832
11.935645215071691,0.5775709654001575
11.963987995998666,0.5760625020803225
11.992330776925641,0.5745557646260318
12.020673557852618,0.5730507532184391
12.049016338779593,0.571547468038699
12.07735911970657,0.5700459092679654
12.105701900633544,0.5685460770873919
12.13404468156052,0.5670479716781327
12.162387462487496,0.5655515932213416
12.190730243414471,0.5640569418981723
12.219073024341448,0.5625640178897794
12.247415805268423,0.5610728213773165
12.275758586195398,0.5595833525419374
12.304101367122374,0.5580956115647963
12.33244414804935,0.556609598627047
12.360786928976326,0.5551253139098433
12.389129709903301,0.5536427575943395
12.417472490830276,0.5521619298616893
12.445815271757253,0.5506828308930468
12.474158052684228,0.5492054608695659
12.502500833611204,0.5477298199724008
12.53084361453818,0.5462559083827049
12.559186395465154,0.5447837262816324
12.587529176392131,0.5433132738503372
12.615871957319106,0.5418445512699737
12.644214738246083,0.5403775587216951
12.672557519173058,0.538912296386656
12.700900300100033,0.5374487644460102
12.72924308102701,0.5359869630809112
12.757585861953984,0.5345268924725136
12.785928642880961,0.5330685528019706
12.814271423807936,0.531611944250437
12.842614204734911,0.5301570669990663
12.870956985661888,0.5287039212290121
12.899299766588863,0.5272525071214292
12.92764254751584,0.525802824857471
12.955985328442814,0.5243548746182911
12.98432810936979,0.5229086565850444
13.012670890296766,0.5214641709388841
13.041013671223741,0.5200214178609645
13.069356452150718,0.5185803975324392
13.097699233077693,0.5171411101344626
13.126042014004668,0.5157035558481884
13.154384794931644,0.5142677348547705
13.18272757585862,0.5128336473353631
13.211070356785596,0.5114012934711196
13.239413137712571,0.5099706734431947
13.267755918639546,0.508541787432742
13.296098699566523,0.5071146356209152
13.324441480493498,0.5056892181888687
13.352784261420474,0.5042655353177559
13.38112704234745,0.5028435871887313
13.409469823274424,0.5014233739829486
13.437812604201401,0.5000048958815617
13.466155385128376,0.4985881530657248
13.494498166055351,0.49717314571659155
13.522840946982328,0.49575987401531607
13.551183727909303,0.4943483381430522
13.57952650883628,0.49293853828095385
13.607869289763254,0.49153047461017535
13.63621207069023,0.49012414731187026
13.664554851617206,0.4887195565671926
13.692897632544181,0.4873167025572963
13.721240413471158,0.4859155854633356
13.749583194398133,0.48451620546646396
13.777925975325108,0.4831185627478358
13.806268756252084,0.48172265748860466
13.83461153717906,0.4803284898699248
13.862954318106036,0.4789360600729501
13.891297099033011,0.47754536827883437
13.919639879959986,0.4761564146687318
13.947982660886963,0.4747691994237961
13.976325441813938,0.47338372272518137
14.004668222740914,0.4719999847540415
14.03301100366789,0.47061798569153035
14.061353784594864,0.469237725718802
14.089696565521841,0.4678592050170103
14.118039346448816,0.4664824237673096
14.146382127375793,0.4651073821508531
14.174724908302768,0.4637340803487954
14.203067689229742,0.4623625185422903
14.23141047015672,0.46099269691249145
14.259753251083694,0.459624615640553
14.288096032010671,0.45825827490762905
14.316438812937646,0.4568936748948735
14.34478159386462,0.45553081578343996
14.373124374791598,0.4541696977544827
14.401467155718572,0.45281032098915575
14.42980993664555,0.4514526856686128
14.458152717572524,0.45009679197400787
14.4864954984995,0.44874264008649506
14.514838279426476,0.4473902301872282
14.54318106035345,0.44603956245736126
14.571523841280428,0.44469063707804807
14.599866622207403,0.44334345423044264
14.628209403134377,0.4419980140956993
14.656552184061354,0.44065431685497136
14.68489496498833,0.4393123626894132
14.713237745915306,0.4379721517801785
14.74158052684228,0.4366336843084216
14.769923307769256,0.43529696045529603
14.798266088696233,0.433961980401956
14.826608869623207,0.43262874432955534
14.854951650550184,0.43129725241924805
14.88329443147716,0.4299675048521881
14.911637212404134,0.42863950180952937
14.93997999333111,0.4273132434724258
14.968322774258086,0.42598873002203147
14.996665555185063,0.42466596163950016
15.025008336112037,0.423344938505986
15.053351117039012,0.4220256608026428
15.08169389796599,0.42070812871062446
15.110036678892964,0.41939234241108514
15.13837945981994,0.41807830208517854
15.166722240746916,0.41676600791405893
15.19506502167389,0.4154554600788799
15.223407802600867,0.41414665876079565
15.251750583527842,0.41283960414096016
15.28009336445482,0.41153429640052713
15.308436145381794,0.4102307357206506
15.336778926308769,0.4089289222824847
15.365121707235746,0.40762885626718315
15.39346448816272,0.4063305378559001
15.421807269089696,0.40503396722978935
15.450150050016672,0.4037391445700048
15.478492830943647,0.4024460700577006
15.506835611870624,0.40115474387403055
15.535178392797599,0.39986516620014884
15.563521173724574,0.39857733721720895
15.59186395465155,0.3972912571063653
15.620206735578526,0.3960069260487716
15.648549516505502,0.3947243442255816
15.676892297432477,0.3934435118179498
15.705235078359452,0.39216442900702986
15.733577859286429,0.3908870959739755
15.761920640213404,0.38961151289994106
15.79026342114038,0.3883376799660802
15.818606202067356,0.387065597353547
15.84694898299433,0.38579526524349544
15.875291763921307,0.38452668381707933
15.903634544848282,0.3832598532554528
15.931977325775259,0.38199477373976976
15.960320106702234,0.38073144545118404
15.988662887629209,0.3794698685708497
16.017005668556184,0.37821004327992064
16.04534844948316,0.37695196975955064
16.073691230410137,0.37569564819089396
16.102034011337114,0.3744410787551044
16.130376792264087,0.37318826163333607
16.158719573191064,0.3719371970067427
16.18706235411804,0.3706878850564782
16.215405135045014,0.36944032596369686
16.24374791597199,0.36819451990955215
16.272090696898967,0.36695046707519835
16.30043347782594,0.36570816764178954
16.328776258752917,0.3644676217904793
16.357119039679894,0.36322882970242165
16.38546182060687,0.3619917915587707
16.413804601533844,0.3607565075406806
16.44214738246082,0.35952297782930465
16.470490163387797,0.35829120260579733
16.49883294431477,0.35706118205131254
16.527175725241747,0.3558329163470039
16.555518506168724,0.3546064056740258
16.583861287095697,0.35338165021353196
16.612204068022674,0.35215865014667636
16.64054684894965,0.3509374056546128
16.668889629876624,0.34971791691849563
16.6972324108036,0.34850018411947836
16.725575191730577,0.34728420743871496
16.753917972657554,0.3460699870573597
16.782260753584527,0.34485752315656654
16.810603534511504,0.343646815917489
16.83894631543848,0.3424378655212814
16.867289096365454,0.3412306721490977
16.89563187729243,0.34002523598209144
16.923974658219407,0.33882155720141693
16.95231743914638,0.33761963598822836
16.980660220073357,0.3364194725236791
17.009003001000334,0.33522106698892334
17.03734578192731,0.334024419565115
17.065688562854284,0.33282953043340835
17.09403134378126,0.33163639977495685
17.122374124708237,0.33044502777091467
17.15071690563521,0.32925541460243607
17.179059686562187,0.3280675604506743
17.207402467489164,0.3268814654967839
17.235745248416137,0.3256971299219187
17.264088029343114,0.32451455390723233
17.29243081027009,0.3233337376338791
17.320773591197067,0.32215468128301283
17.34911637212404,0.32097738503578765
17.377459153051017,0.3198018490733572
17.405801933977994,0.31862807357687545
17.434144714904967,0.3174560587274967
17.462487495831944,0.3162858047063745
17.49083027675892,0.3151173116946631
17.519173057685894,0.31395057987351627
17.54751583861287,0.3127856094240879
17.575858619539847,0.3116224005275321
17.604201400466824,0.3104609533650028
17.632544181393797,0.30930126811765407
17.660886962320774,0.3081433449666395
17.68922974324775,0.3069871840931132
17.717572524174724,0.3058327856782293
17.7459153051017,0.3046801499031416
17.774258086028677,0.30352927694900395
17.80260086695565,0.3023801669969707
17.830943647882627,0.3012328202281953
17.859286428809604,0.3000872368238318
17.88762920973658,0.2989434169650344
17.915971990663554,0.297801360832957
17.94431477159053,0.29666106860875335
17.972657552517507,0.2955225404735775
18.00100033344448,0.2943857766085836
18.029343114371457,0.29325077719492515
18.057685895298434,0.2921175424137565
18.086028676225407,0.29098607244623154
18.114371457152384,0.2898563674735039
18.14271423807936,0.2887284276767279
18.171057019006337,0.28760225323705735
18.19939979993331,0.28647784433564627
18.227742580860287,0.28535520115364854
18.256085361787264,0.284234323872218
18.284428142714237,0.2831152126725089
18.312770923641214,0.2819978677356749
18.34111370456819,0.28088228924287
18.369456485495164,0.27976847737524835
18.39779926642214,0.2786564323139636
18.426142047349117,0.27754615424017
18.45448482827609,0.2764376433350214
18.482827609203067,0.27533089977967146
18.511170390130044,0.2742259237552745
18.53951317105702,0.2731227154429843
18.567855951983994,0.272021275023955
18.59619873291097,0.2709216026793403
18.624541513837947,0.2698236985902942
18.65288429476492,0.2687275629379708
18.681227075691897,0.26763319590352397
18.709569856618874,0.26654059766810756
18.737912637545847,0.2654497684128757
18.766255418472824,0.2643607083189821
18.7945981993998,0.26327341756758094
18.822940980326777,0.26218789633982603
18.85128376125375,0.26110414481687144
18.879626542180727,0.26002216317987104
18.907969323107704,0.25894195160997874
18.936312104034677,0.2578635102883486
18.964654884961654,0.25678683939613445
18.99299766588863,0.25571193911449025
19.021340446815604,0.2546388096245702
19.04968322774258,0.25356745110752793
19.078026008669557,0.2524978637445174
19.106368789596534,0.25143004771669275
19.134711570523507,0.2503640032052079
19.163054351450484,0.24929973039121664
19.19139713237746,0.24823722945587307
19.219739913304434,0.24717650058033122
19.24808269423141,0.24611754394574475
19.276425475158387,0.24506035973326779
19.30476825608536,0.24400494812405443
19.333111037012337,0.2429513092992583
19.361453817939314,0.2418994434400335
19.38979659886629,0.24084935072753405
19.418139379793264,0.23980103134291386
19.44648216072024,0.23875448546732683
19.474824941647217,0.23770971328192697
19.50316772257419,0.23666671496786823
19.531510503501167,0.23562549070630445
19.559853284428144,0.2345860406783897
19.588196065355117,0.23354836506527799
19.616538846282094,0.232512464048123
19.64488162720907,0.23147833780807886
19.673224408136047,0.23044598652629952
19.70156718906302,0.22941541038393906
19.729909969989997,0.22838660956215115
19.758252750916974,0.22735958424208982
19.786595531843947,0.22633433460490934
19.814938312770924,0.2253108608317631
19.8432810936979,0.2242891631038055
19.871623874624873,0.22326924160219044
19.89996665555185,0.2222510965080716
19.928309436478827,0.22123472800260308
19.956652217405804,0.22022013626693882
19.984994998332777,0.21920732148223293
20.013337779259754,0.21819628382963913
20.04168056018673,0.2171870234903115
20.070023341113703,0.21617954064540404
20.09836612204068,0.2151738354760705
20.126708902967657,0.2141699081634649
20.15505168389463,0.2131677588887414
20.183394464821607,0.2121673878330536
20.211737245748584,0.2111687951775557
20.24008002667556,0.21017198110340152
20.268422807602533,0.20917694579174526
20.29676558852951,0.20818368942374052
20.325108369456487,0.20719221218054143
20.35345115038346,0.206202514243302
20.381793931310437,0.20521459579317602
20.410136712237414,0.20422845701131748
20.438479493164387,0.20324409807888058
20.466822274091363,0.2022615191770188
20.49516505501834,0.20128072048688647
20.523507835945313,0.20030170218963747
20.55185061687229,0.19932446446642554
20.580193397799267,0.19834900749840484
20.608536178726244,0.1973753314667293
20.636878959653217,0.19640343655255288
20.665221740580193,0.19543332293702936
20.69356452150717,0.19446499080131285
20.721907302434143,0.19349844032655739
20.75025008336112,0.19253367169391666
20.778592864288097,0.19157068508454478
20.80693564521507,0.1906094806795958
20.835278426142047,0.1896500586602234
20.863621207069023,0.18869241920758165
20.891963987996,0.1877365625028245
20.920306768922973,0.18678248872710615
20.94864954984995,0.18583019806158013
20.976992330776927,0.18487969068740057
21.0053351117039,0.1839309667857216
21.033677892630877,0.18298402653769685
21.062020673557853,0.1820388701244804
21.090363454484827,0.18109549772722638
21.118706235411803,0.18015390952708837
21.14704901633878,0.17921410570522064
21.175391797265757,0.17827608644277695
21.20373457819273,0.1773398519209115
21.232077359119707,0.1764054023207779
21.260420140046683,0.17547273782353032
21.288762920973657,0.1745418586103227
21.317105701900633,0.1736127648623089
21.34544848282761,0.1726854567606429
21.373791263754583,0.17175993448647875
21.40213404468156,0.17083619822097018
21.430476825608537,0.16991424814527134
21.458819606535513,0.16899408444053607
21.487162387462487,0.1680757072879185
21.515505168389463,0.16715911686857227
21.54384794931644,0.16624431336365164
21.572190730243413,0.1653312969543104
21.60053351117039,0.1644200678217025
21.628876292097367,0.1635106261469818
21.65721907302434,0.16260297211130256
21.685561853951317,0.1616971058958184
21.713904634878293,0.16079302768168335
21.74224741580527,0.1598907376500515
21.770590196732243,0.1589902359820768
21.79893297765922,0.15809152285891298
21.827275758586197,0.15719459846171405
21.85561853951317,0.1562994629716342
21.883961320440147,0.15540611656982706
21.912304101367123,0.15451455943744682
21.940646882294097,0.15362479175564742
21.968989663221073,0.15273681370558256
21.99733244414805,0.15185062546840639
22.025675225075027,0.1509662272252728
22.054018006002,0.1500836191573359
22.082360786928977,0.1492028014457494
22.110703567855953,0.14832377427166735
22.139046348782927,0.14744653781624378
22.167389129709903,0.1465710922606325
22.19573191063688,0.1456974377859875
22.224074691563853,0.14482557457346285
22.25241747249083,0.14395550280421235
22.280760253417807,0.1430872226593899
22.309103034344783,0.14222073432014964
22.337445815271757,0.1413560379676455
22.365788596198733,0.1404931337830313
22.39413137712571,0.139632021947461
22.422474158052683,0.1387727026420887
22.45081693897966,0.1379151760480682
22.479159719906637,0.1370594423465534
22.50750250083361,0.1362055017186986
22.535845281760587,0.13535335434565726
22.564188062687563,0.13450300040858365
22.592530843614536,0.1336544400886317
22.620873624541513,0.13280767356695522
22.64921640546849,0.1319627010247082
22.677559186395467,0.1311195226430447
22.70590196732244,0.13027813860311857
22.734244748249417,0.12943854908608377
22.762587529176393,0.12860075427309428
22.790930310103366,0.1277647543453041
22.819273091030343,0.12693054948386698
22.84761587195732,0.1260981398699371
22.875958652884293,0.12526752568466837
22.90430143381127,0.12443870710921456
22.932644214738247,0.12361168432472978
22.960986995665223,0.1227864575123679
22.989329776592196,0.121963026853283
23.017672557519173,0.12114139252862886
23.04601533844615,0.12032155471955958
23.074358119373123,0.11950351360722909
23.1027009003001,0.11868726937279118
23.131043681227077,0.1178728221973999
23.15938646215405,0.11706017226220936
23.187729243081026,0.1162493197483732
23.216072024008003,0.11544026483704552
23.24441480493498,0.11463300770938034
23.272757585861953,0.1138275485465316
23.30110036678893,0.11302388752965313
23.329443147715907,0.11222202483989893
23.35778592864288,0.11142196065842308
23.386128709569856,0.11062369516637932
23.414471490496833,0.10982722854492166
23.442814271423806,0.10903256097520422
23.471157052350783,0.10823969263838071
23.49949983327776,0.10744862371560521
23.527842614204737,0.10665935438803162
23.55618539513171,0.10587188483681395
23.584528176058686,0.10508621524310607
23.612870956985663,0.10430234578806201
23.641213737912636,0.10352027665283572
23.669556518839613,0.10274000801858105
23.69789929976659,0.101961540066452
23.726242080693563,0.10118487297760263
23.75458486162054,0.10041000693318672
23.782927642547516,0.09963694515600136
23.811270423474493,0.09886571271416081
23.839613204401466,0.09809634422409481
23.867955985328443,0.09732887434230665
23.89629876625542,0.09656333772529975
23.924641547182393,0.09579976902957751
23.95298432810937,0.09503820291164314
23.981327109036346,0.09427867402800015
24.00966988996332,0.09352121703515198
24.038012670890296,0.09276586658960179
24.066355451817273,0.092012657347853
24.09469823274425,0.09126162396640908
24.123041013671223,0.09051280110177341
24.1513837945982,0.08976622341044921
24.179726575525176,0.08902192554893987
24.20806935645215,0.08827994217374896
24.236412137379126,0.08754030794137958
24.264754918306103,0.08680305750833521
24.293097699233076,0.08606822553111936
24.321440480160053,0.08533584666623509
24.34978326108703,0.08460595557018598
24.378126042014003,0.08387858689947542
24.40646882294098,0.0831537753106066
24.434811603867956,0.08243155546008302
24.463154384794933,0.08171196200440804
24.491497165721906,0.080995029600085
24.519839946648883,0.0802807929036173
24.54818272757586,0.07956928657150822
24.576525508502833,0.07886054526026127
24.60486828942981,0.07815460362637966
24.633211070356786,0.07745149632636683
24.66155385128376,0.0767512580167262
24.689896632210736,0.07605392335396104
24.718239413137713,0.07535952699457472
24.74658219406469,0.07466810359507067
24.774924974991663,0.07397968781195231
24.80326775591864,0.07329431430172288
24.831610536845616,0.07261201772088571
24.85995331777259,0.07193283272594443
24.888296098699566,0.07125679397340207
24.916638879626543,0.07058393611976219
24.944981660553516,0.06991429382152817
24.973324441480493,0.0692479017352033
25.00166722240747,0.06858479451729092
25.030010003334446,0.06792500682429449
25.05835278426142,0.06726857331271739
25.086695565188396,0.06661552863906291
25.115038346115373,0.06596590745983436
25.143381127042346,0.06531974443153532
25.171723907969323,0.06467707421066891
25.2000666888963,0.06403793145373866
25.228409469823273,0.06340235081724792
25.25675225075025,0.06277036695769997
25.285095031677226,0.0621420145315982
25.313437812604203,0.061517328195446044
25.341780593531176,0.060896342605746875
25.370123374458153,0.06027909241900395
25.39846615538513,0.05966561229172072
25.426808936312103,0.05905593688040062
25.45515171723908,0.0584501008415468
25.483494498166056,0.057848138831662795
25.51183727909303,0.05725008550725201
25.540180060020006,0.05665597552481766
25.568522840946983,0.05606584354086315
25.59686562187396,0.05547972421189191
25.625208402800933,0.05489765219440738
25.65355118372791,0.0543196621449127
25.681893964654886,0.05374578871991138
25.71023674558186,0.05317606657590687
25.738579526508836,0.05261053036940233
25.766922307435813,0.05204921475690129
25.795265088362786,0.05149215439490705
25.823607869289763,0.05093938393992294
25.85195065021674,0.05039093804845238
25.880293431143716,0.04984685137699874
25.90863621207069,0.04930715858206543
25.936978992997666,0.0487718943201557
25.965321773924643,0.048241093247772995
25.993664554851616,0.047714790021420705
26.022007335778593,0.047193019297602085
26.05035011670557,0.046675815732820605
26.078692897632543,0.04616321398357964
26.10703567855952,0.04565524870638247
26.135378459486496,0.04515195455773248
26.163721240413473,0.04465336619413312
26.192064021340446,0.04415951827208771
26.220406802267423,0.04367044544809957
26.2487495831944,0.04318618237867209
26.277092364121373,0.042706763720308724
26.30543514504835,0.042232224129512684
26.333777925975326,0.041762598262787456
26.3621207069023,0.04129792077663639
26.390463487829276,0.040838226327562815
26.418806268756253,0.04038354957207006
26.447149049683226,0.03993392516666165
26.475491830610203,0.03948938776784076
26.50383461153718,0.03904997203211087
26.532177392464156,0.038615712615975316
26.56052017339113,0.038186644175937506
26.588862954318106,0.037762801368500715
26.617205735245083,0.03734421885016837
26.645548516172056,0.03693093127744389
26.673891297099033,0.03652297330683054
26.70223407802601,0.03612037959483171
26.730576858952983,0.03572318479795086
26.75891963987996,0.035331423572691215
26.787262420806936,0.034945130575556205
26.815605201733913,0.03456434046304921
26.843947982660886,0.03418908789167366
26.872290763587863,0.033819407517932776
26.90063354451484,0.03345533399833
26.928976325441813,0.033096901989368745
26.95731910636879,0.03274414614755228
26.985661887295766,0.03239710112938404
27.01400466822274,0.032055801591367394
27.042347449149716,0.03172028219000566
27.070690230076693,0.03139057758180222
27.09903301100367,0.03106672242326046
27.127375791930643,0.030748751370883762
27.15571857285762,0.030436699081175446
27.184061353784596,0.03013060021063891
27.21240413471157,0.029830489415777532
27.240746915638546,0.02953640135309463
27.269089696565523,0.02924837067909361
27.297432477492496,0.02896643205027785
27.325775258419473,0.02869062012315068
27.35411803934645,0.028420969554215445
27.382460820273426,0.028157514999975583
27.4108036012004,0.02790029111693445
27.439146382127376,0.02764933256159536
27.467489163054353,0.02740467399046169
27.495831943981326,0.027166350060036884
27.524174724908303,0.026934395426824208
27.55251750583528,0.026708844747327043
27.580860286762253,0.02648973267804884
27.60920306768923,0.026277093875492874
27.637545848616206,0.026070962996162537
27.665888629543183,0.025871374696561217
27.694231410470156,0.0256783636331923
27.722574191397133,0.025491964462559077
27.75091697232411,0.025312211841164965
27.779259753251083,0.025139140425513348
27.80760253417806,0.02497278487210756
27.835945315105036,0.024813179837450967
27.86428809603201,0.024660359978046952
27.892630876958986,0.024514359950398877
27.920973657885963,0.024375214411010072
27.94931643881294,0.02424295801638397
27.977659219739913,0.024117625423023904
28.00600200066689,0.023999251287433236
28.034344781593866,0.023887870266115326
28.06268756252084,0.02378351701557357
28.091030343447816,0.023686226192311328
28.119373124374793,0.023596032452831914
28.147715905301766,0.023512970453638784
28.176058686228743,0.023437074851235223
28.20440146715572,0.023368380302124656
28.232744248082696,0.023306921462810402
28.26108702900967,0.02325273298979586
28.289429809936646,0.02320584953958438
28.317772590863623,0.023166305768679375
28.346115371790596,0.02313413633358412
28.374458152717573,0.02310937589080207
28.40280093364455,0.023092059096836544
28.431143714571522,0.02308222060819092
28.4594864954985,0.02307989508136857
28.487829276425476,0.023085117172872857
28.51617205735245,0.023097921539207134
28.544514838279426,0.023118342836874795
28.572857619206403,0.023146415722379177
28.60120040013338,0.02318217485222367
28.629543181060352,0.02322565488291164
28.65788596198733,0.02327689047094644
28.686228742914306,0.02333591627283143
28.71457152384128,0.02340276694506997
28.742914304768256,0.023477477144165492
28.771257085695233,0.0235600815266213
28.799599866622206,0.023650614748940754
28.827942647549182,0.023749111467627287
28.85628542847616,0.02385560633918419
28.884628209403136,0.02397013402011486
28.91297099033011,0.024092729166922663
28.941313771257086,0.024223426436110987
28.969656552184063,0.024362260484183183
28.997999333111036,0.02450926596764256
29.026342114038012,0.024664477542992586
29.05468489496499,0.024827929866736584
29.083027675891962,0.024999657595377894
29.11137045681894,0.0251796953854199
29.139713237745916,0.025368077893365988
29.168056018672893,0.02556483977571953
29.196398799599866,0.02577001568898383
29.224741580526842,0.025983640289662317
29.25308436145382,0.026205748234258357
29.281427142380792,0.026436374179275253
29.30976992330777,0.02667555278121645
29.338112704234746,0.02692331869658529
29.36645548516172,0.02717970658188508
29.394798266088696,0.02744475109361929
29.423141047015672,0.027718486888291226
29.45148382794265,0.028000948622404258
29.479826608869622,0.028292170952461733
29.5081693897966,0.028592188534967068
29.536512170723576,0.028901036026423584
29.56485495165055,0.02921874808333467
29.593197732577526,0.029545359362203684
29.621540513504502,0.029880904519534034
29.649883294431476,0.030225418211829003
29.678226075358452,0.030578935095592015
29.70656885628543,0.030941489827326474
29.734911637212406,0.031313117063535664
29.76325441813938,0.03169385146072295
29.791597199066356,0.0320837276753918
29.819939979993332,0.03248278036404549
29.848282760920306,0.03289104418318737
29.876625541847282,0.03330855378932091
29.90496832277426,0.0337353438389494
29.933311103701232,0.034171448988576165
29.96165388462821,0.03461690389470471
29.989996665555186,0.03507174321383829
30.018339446482162,0.03553600160248031
30.046682227409136,0.03600971371713409
30.075025008336112,0.036492914214303084
30.10336778926309,0.03698563775049062
30.131710570190062,0.03748791898219999
30.16005335111704,0.03799979256593468
30.188396132044016,0.038521293158197994
30.21673891297099,0.03905245541549324
30.245081693897966,0.039593313994323934
30.273424474824942,0.040143903551193336
30.301767255751916,0.0407042587426048
30.330110036678892,0.04127441422506178
30.35845281760587,0.0418544046550676
30.386795598532846,0.042444264689125585
30.41513837945982,0.043044028983739095
30.443481160386796,0.0436537321954116
30.471823941313772,0.04427340898064642
30.500166722240746,0.04490309399594681
30.528509503167722,0.045542821897816305
30.5568522840947,0.0461926273427582
30.585195065021672,0.0468525449872758
30.61353784594865,0.04752260948787256
30.641880626875626,0.04820285550105186
30.670223407802602,0.04889331768331702
30.698566188729576,0.049594030691171326
30.726908969656552,0.050305029181118295
30.75525175058353,0.05102634780966124
30.783594531510502,0.051758021233303426
30.81193731243748,0.05250008410854843
30.840280093364456,0.05325257109189946
30.86862287429143,0.054015516839859834
30.896965655218406,0.05478895600893309
30.925308436145382,0.05557292325562253
30.95365121707236,0.05636745323643148
30.981993997999332,0.05717258060786327
31.01033677892631,0.057988340026421364
31.038679559853286,0.05881476614860911
31.06702234078026,0.05965189363092976
31.095365121707236,0.06049975712988686
31.123707902634212,0.061358391301983714
31.152050683561185,0.06222783080372352
31.180393464488162,0.06310811029160993
31.20873624541514,0.06399926442214614
31.237079026342116,0.06490132785183561
31.26542180726909,0.06581433523718147
31.293764588196066,0.06673832123468738
31.322107369123042,0.06767332050085662
31.350450150050015,0.06861936769219235
31.378792930976992,0.06957649746519826
31.40713571190397,0.07054474447637754
31.435478492830942,0.07152414338223348
31.46382127375792,0.07251472883926967
31.492164054684896,0.07351653550398937
31.520506835611872,0.07452959803289592
31.548849616538845,0.07555395108249259
31.577192397465822,0.07658962930928297
31.6055351783928,0.07763666736977029
31.633877959319772,0.07869509992045781
31.66222074024675,0.07976496161784918
31.690563521173726,0.0808462871184476
31.7189063021007,0.08193911107875634
31.747249083027675,0.08304346815527898
31.775591863954652,0.0841593930045188
31.80393464488163,0.08528692028297909
31.832277425808602,0.08642608464716318
31.86062020673558,0.08757692075357466
31.888962987662556,0.08873946325871679
31.91730576858953,0.08991374681909273
31.945648549516505,0.09109980609120627
31.973991330443482,0.09229767573156043
32.00233411137046,0.09350739039665876
32.030676892297436,0.0947289847430045
32.059019673224405,0.0959624934271008
32.08736245415138,0.09720795110545152
32.11570523507836,0.09846539243455991
32.144048016005335,0.09973485207092918
32.17239079693231,0.10101636467106273
32.20073357785929,0.10230996489146393
32.22907635878626,0.10361568738863586
32.257419139713235,0.1049335668190825
32.28576192064021,0.10626363783930694
32.31410470156719,0.10760593510581243
32.342447482494165,0.10896049327510247
32.37079026342114,0.11032734700368035
32.39913304434812,0.1117065309480495
32.42747582527509,0.11309807976471284
32.455818606202065,0.1145020281101745
32.48416138712904,0.1159184106409375
32.51250416805602,0.11734726201350515
32.540846948982995,0.11878861688438092
32.56918972990997,0.12024250991006807
32.59753251083695,0.12170897574707003
32.62587529176392,0.12318804905188976
32.654218072690895,0.12467976448103144
32.68256085361787,0.126184156690998
32.71090363454485,0.12770126033829277
32.739246415471825,0.12923111007941918
32.7675891963988,0.1307737405708806
32.79593197732577,0.13232918646918002
32.82427475825275,0.1338974824308215
32.852617539179725,0.13547866311230813
32.8809603201067,0.13707276317014316
32.90930310103368,0.13867981726083006
32.937645881960655,0.14029986004087214
32.96598866288763,0.14193292616677275
32.9943314438146,0.14357905029503493
33.02267422474158,0.14523826708216275
33.051017005668555,0.14691061118465926
33.07935978659553,0.14859611725902783
33.10770256752251,0.15029481996177171
33.136045348449485,0.15200675394939436
33.16438812937646,0.1537319538783992
33.19273091030343,0.15547045440528912
33.22107369123041,0.1572222901865682
33.249416472157385,0.15898749587873962
33.27775925308436,0.16076610613830655
33.30610203401134,0.16255815562177256
33.334444814938315,0.1643636789856408
33.362787595865285,0.1661827108864143
33.39113037679226,0.16801528598059726
33.41947315771924,0.1698614389246927
33.447815938646215,0.17172120437520388
33.47615871957319,0.17359461698863432
33.50450150050017,0.17548171142148722
33.532844281427145,0.177382522330266
33.561187062354115,0.17929708437147354
33.58952984328109,0.18122543220161424
33.61787262420807,0.18316760047719088
33.646215405135045,0.1851236238547069
33.67455818606202,0.1870935369906657
33.702900966989,0.18907737454157053
