Q,E
34.21307102367456,2.0003018178324057
34.241413804601535,2.0015408972030886
34.26975658552851,2.0027933934618973
34.29809936645548,2.004059401502702
34.32644214738246,2.0053390162193727
34.354784928309435,2.0066323325057787
34.38312770923641,2.007939445255791
34.41147049016339,2.0092604493632784
34.439813271090365,2.0105954397221115
34.46815605201734,2.0119445112261602
34.49649883294431,2.0133077587692942
34.52484161387129,2.014685277245384
34.553184394798265,2.016077161548299
34.58152717572524,2.017483506571909
34.60986995665222,2.0189044072100835
34.638212737579195,2.020339958356694
34.66655551850617,2.021790254905609
34.69489829943314,2.0232553917506992
34.72324108036012,2.024735463785834
34.751583861287095,2.0262305659048843
34.77992664221407,2.027740793001718
34.80826942314105,2.0292662399702075
34.836612204068025,2.030807001704222
34.864954984994995,2.0323631730976297
34.89329776592197,2.0339348490443028
34.92164054684895,2.0355221244381108
34.949983327775925,2.0371250941729224
34.9783261087029,2.0387438531426083
35.00666888962988,2.0403784962410394
35.035011670556855,2.0420291183620836
35.063354451483825,2.043695814399612
35.0916972324108,2.0453786792474946
35.12004001333778,2.0470778077996012
35.148382794264755,2.0487932949498013
35.17672557519173,2.0505252355919663
35.20506835611871,2.052273724619964
35.233411137045685,2.0540388569276664
35.261753917972655,2.055820727408941
35.29009669889963,2.057619430957661
35.31843947982661,2.059435062467693
35.346782260753585,2.0612677168329094
35.37512504168056,2.063117488947179
35.40346782260754,2.064984473704371
35.43181060353451,2.066868765998357
35.460153384461485,2.068770460723006
35.48849616538846,2.070689652772189
35.51683894631544,2.0726264370397742
35.545181727242415,2.0745809084196325
35.57352450816939,2.076553161805634
35.60186728909637,2.078543292091648
35.63021007002334,2.080551394171544
35.658552850950315,2.0825775629391945
35.68689563187729,2.084621893288466
35.71523841280427,2.086684480113231
35.743581193731245,2.088765418307359
35.77192397465822,2.0908648027647185
35.8002667555852,2.0929827283791806
35.82860953651217,2.0951192900446154
35.856952317439145,2.0972745826548915
35.88529509836612,2.0994487011038805
35.9136378792931,2.101641740285452
35.941980660220075,2.1038537950934746
35.97032344114705,2.106084960421821
35.99866622207402,2.108335331164357
36.027009003001,2.110605002214956
36.055351783927975,2.112894068467487
36.08369456485495,2.1152026248158196
36.11203734578193,2.1175307661538234
36.140380126708905,2.11987858737537
36.16872290763588,2.122246183374327
36.19706568856285,2.124633649044566
36.22540846948983,2.1270410792799557
36.253751250416805,2.1294685689743678
36.28209403134378,2.13191621302167
36.31043681227076,2.1343841063157343
36.338779593197735,2.13687234375043
36.367122374124705,2.1393810202196253
36.39546515505168,2.141910230617192
36.42380793597866,2.1444600698370015
36.452150716905635,2.14703063277292
36.48049349783261,2.14962201431882
36.50883627875959,2.1522343093685707
36.537179059686565,2.154867612816042
36.565521840613535,2.157522019555104
36.59386462154051,2.1601976244796264
36.62220740246749,2.1628945224834792
36.650550183394465,2.1656128084605326
36.67889296432144,2.1683525773046566
36.70723574524842,2.171113923909721
36.735578526175395,2.173896943169595
36.763921307102365,2.1767017299781486
36.79226408802934,2.1795283792292537
36.82060686895632,2.182376985816778
36.848949649883295,2.1852476446345923
36.87729243081027,2.1881404505765674
36.90563521173725,2.1910554985365716
36.93397799266422,2.1939928834084745
36.962320773591195,2.1969527000861486
36.99066355451817,2.199935043463462
37.01900633544515,2.202940008434285
37.047349116372125,2.2059676898924874
37.0756918972991,2.2090181827319393
37.10403467822608,2.21209158184651
37.13237745915305,2.21518798213007
37.160720240080025,2.2183074784764902
37.189063021007,2.2214501657796393
37.21740580193398,2.2246161389333867
37.245748582860955,2.227805492831605
37.27409136378793,2.2310183223681603
37.30243414471491,2.234254722436926
37.33077692564188,2.2375147879317683
37.359119706568855,2.2407986137465614
37.38746248749583,2.244106294775172
37.41580526842281,2.2474379259114725
37.444148049349785,2.250793602049331
37.47249083027676,2.254173418082618
37.50083361120373,2.2575774689052026
37.52917639213071,2.2610058494109566
37.557519173057685,2.2644586544937484
37.58586195398466,2.267935979047449
37.61420473491164,2.271437917965928
37.642547515838615,2.2749645661430544
37.67089029676559,2.278516018472699
37.69923307769256,2.2820923698487316
37.72757585861954,2.285693715165022
37.755918639546515,2.2893201493154405
37.78426142047349,2.292971767193857
37.81260420140047,2.2966486636941412
37.840946982327445,2.300350933710163
37.86928976325442,2.3040786721357924
37.89763254418139,2.3078319738648982
37.92597532510837,2.311610933791352
37.954318106035345,2.315415646809024
37.98266088696232,2.3192462078117835
38.0110036678893,2.3231027116934997
38.039346448816275,2.326985253348043
38.067689229743245,2.3308939276692824
38.09603201067022,2.3348288295510904
38.1243747915972,2.338790053887335
38.152717572524175,2.3427776955718866
38.18106035345115,2.346791849498615
38.20940313437813,2.3508326105613904
38.237745915305105,2.3549000736540826
38.266088696232075,2.3589943336705597
38.29443147715905,2.3631154855046947
38.32277425808603,2.367263624050357
38.351117039013005,2.3714388442014154
38.37945981993998,2.37564124085174
38.40780260086696,2.3798709088952013
38.43614538179393,2.3841279432256677
38.464488162720905,2.388412438737011
38.49283094364788,2.3927244903231006
38.52117372457486,2.3970641928778065
38.549516505501835,2.401431641294998
38.57785928642881,2.405826930468546
38.60620206735579,2.4102501552923195
38.63454484828276,2.414701410660188
38.662887629209735,2.419180791466023
38.69123041013671,2.423688392603694
38.71957319106369,2.42822430896707
38.747915971990665,2.4327886354500223
38.77625875291764,2.43738146694642
38.80460153384462,2.442002898350133
38.83294431477159,2.4466530245550304
38.861287095698565,2.451331940454984
38.88962987662554,2.456039740943863
38.91797265755252,2.460776520915536
38.946315438479495,2.4655423752638757
38.97465821940647,2.4703373988827493
39.00300100033344,2.4751616866660275
39.03134378126042,2.480015333507581
39.059686562187395,2.4848984343012797
39.08802934311437,2.4898110839409937
39.11637212404135,2.494753377320592
39.144714904968325,2.4997254093339447
39.1730576858953,2.5047272748749223
39.20140046682227,2.5097590688373925
39.22974324774925,2.5148208861152286
39.258086028676225,2.5199128216023
39.2864288096032,2.525034970192475
39.31477159053018,2.5301874267796243
39.343114371457155,2.5353702862576175
39.37145715238413,2.5405836435203253
39.3997999333111,2.5458275934616155
39.42814271423808,2.551102230975361
39.456485495165055,2.5564076509554305
39.48482827609203,2.561743948295694
39.51317105701901,2.5671112178900204
39.541513837945985,2.572509554632282
39.569856618872954,2.5779390534163444
39.59819939979993,2.5833998091360826
39.62654218072691,2.5888919166853634
39.654884961653885,2.594415470958059
39.68322774258086,2.5999705668480377
39.71157052350784,2.605557299249169
39.739913304434815,2.6111757630553236
39.768256085361784,2.6168260531603704
39.79659886628876,2.6225082644581814
39.82494164721574,2.628222491842626
39.853284428142715,2.633968830207573
39.88162720906969,2.639747374446893
39.90996998999667,2.645558219454457
39.938312770923645,2.6514014601241325
39.966655551850614,2.657277191349789
39.99499833277759,2.6631855080253
40.02334111370457,2.669126505044534
40.051683894631545,2.675100277301361
40.08002667555852,2.6811069196896486
40.1083694564855,2.687146527103271
40.13671223741247,2.693219194436093
40.165055018339444,2.6993250165819886
40.19339779926642,2.7054640884348267
40.2217405801934,2.7116365048884763
40.250083361120375,2.7178423608368085
40.27842614204735,2.724081751173693
40.30676892297433,2.7303547707929985
40.3351117039013,2.7366615145885955
40.363454484828274,2.7430020774543546
40.39179726575525,2.7493765542841464
40.42014004668223,2.7557850399718395
40.448482827609205,2.762227629411304
40.47682560853618,2.768704417496411
40.50516838946315,2.775215499121027
40.53351117039013,2.781760969179026
40.561853951317104,2.788340922564277
40.59019673224408,2.7949554541706485
40.61853951317106,2.801604658892011
40.646882294098035,2.808288631622236
40.67522507502501,2.8150074672551906
40.70356785595198,2.8217612606847458
40.73191063687896,2.828550106804773
40.760253417805934,2.835374100509141
40.78859619873291,2.8422333366917196
40.81693897965989,2.84912791024638
40.845281760586865,2.85605791606699
40.87362454151384,2.8630234490474207
40.90196732244081,2.8700246040815403
40.93031010336779,2.877061476063222
40.958652884294764,2.884134159886335
40.98699566522174,2.8912427504447478
41.01533844614872,2.898387342632331
41.043681227075695,2.9055680313429537
41.072024008002664,2.912784911470486
41.10036678892964,2.9200380779087993
41.12870956985662,2.9273276255517633
41.157052350783594,2.9346536492932467
41.18539513171057,2.94201624402712
41.21373791263755,2.949415504647253
41.242080693564525,2.9568515260475166
41.270423474491494,2.964324403121777
41.29876625541847,2.971834230763909
41.32710903634545,2.979381103867781
41.355451817272424,2.986965117327262
41.3837945981994,2.9945863660362235
41.41213737912638,3.0022449448885333
41.440480160053355,3.0099409487780635
41.468822940980324,3.01767447259868
41.4971657219073,3.0254456112442583
41.52550850283428,3.033254459608665
41.553851283761254,3.041101112585771
41.58219406468823,3.0489856650694462
41.61053684561521,3.0569082119535604
41.63887962654218,3.0648688481319812
41.667222407469154,3.0728676684985827
41.69556518839613,3.0809047679472323
41.72390796932311,3.088980241371802
41.752250750250084,3.09709418366616
41.78059353117706,3.105246689724175
41.80893631210404,3.1134378544397197
41.83727909303101,3.121667772706661
41.865621873957984,3.1299365394188716
41.89396465488496,3.1382442494702216
41.92230743581194,3.1465909977545787
41.950650216738914,3.1549768791658144
41.97899299766589,3.1634019885977978
42.00733577859287,3.1718664209444
42.03567855951984,3.180370271099488
42.064021340446814,3.1889136339569353
42.09236412137379,3.1974966044106106
42.12070690230077,3.206119277354384
42.149049683227744,3.2147817476821245
42.17739246415472,3.2234841102877025
42.20573524508169,3.2322264600649864
42.23407802600867,3.2410088919078497
42.262420806935644,3.24983150071016
42.29076358786262,3.258694381365788
42.3191063687896,3.2675976287686033
42.347449149716574,3.276541337812476
42.37579193064355,3.285525603391276
42.40413471157052,3.29455052039887
42.4324774924975,3.303616183729133
42.460820273424474,3.312722688275935
42.48916305435145,3.3218701289331425
42.51750583527843,3.331058600594627
42.545848616205404,3.3402881981542567
42.574191397132374,3.349559016505902
42.60253417805935,3.358871150543436
42.63087695898633,3.368224695160728
42.659219739913304,3.3776197452516445
42.68756252084028,3.387056395710059
42.71590530176726,3.3965347414298392
42.744248082694234,3.4060548773048556
42.772590863621204,3.415616898228976
42.80093364454818,3.4252208990960744
42.82927642547516,3.434866974800019
42.857619206402134,3.4445552202346796
42.88596198732911,3.4542857302939267
42.91430476825609,3.4640585998716293
42.942647549183064,3.4738739238616567
42.970990330110034,3.483731797157879
42.99933311103701,3.49363231465417
43.02767589196399,3.503575571244395
43.056018672890964,3.5135616618224255
43.08436145381794,3.5235906812821325
43.11270423474492,3.533662724517385
43.14104701567189,3.543777886422049
43.169389796598864,3.553936261890002
43.19773257752584,3.564137945815109
43.22607535845282,3.574383033091242
43.254418139379794,3.58467161861227
43.28276092030677,3.5950037972720637
43.31110370123375,3.605379663964492
43.33944648216072,3.615799313583422
43.367789263087694,3.62626284102273
43.39613204401467,3.636770341176283
43.42447482494165,3.6473219089379496
43.452817605868624,3.657917639201602
43.4811603867956,3.668557626861109
43.50950316772258,3.6792419668103395
43.53784594864955,3.689970753943162
43.566188729576524,3.700744083153451
43.5945315105035,3.7115620493350763
43.62287429143048,3.7224247473819045
43.651217072357454,3.733332272187807
43.67955985328443,3.744284718646653
43.7079026342114,3.755282181652311
43.73624541513838,3.7663247560986557
43.764588196065354,3.7774125368795546
43.79293097699233,3.788545618888876
43.82127375791931,3.7997240970204924
43.849616538846284,3.8109480661682724
43.87795931977326,3.822217621226086
43.90630210070023,3.833532857087801
43.93464488162721,3.844893868647291
43.962987662554184,3.8563007507984253
43.99133044348116,3.867753598435073
44.01967322440814,3.879252506451102
44.048016005335114,3.8907975697403865
44.076358786262084,3.902388883196791
44.10470156718906,3.9140265417141915
44.13304434811604,3.9257106401864545
44.161387129043014,3.9374412735074507
44.18972990996999,3.94921853657105
44.21807269089697,3.9610425242711225
44.246415471823944,3.9729133315015375
44.274758252750914,3.984831053156163
44.30310103367789,3.996795784128872
44.33144381460487,4.008807619313535
44.359786595531844,4.020866653604021
44.38812937645882,4.032972981894199
44.4164721573858,4.045126699077938
44.444814938312774,4.057327900049112
44.473157719239744,4.069576679701584
44.50150050016672,4.081873132929231
44.5298432810937,4.094217354625919
44.558186062020674,4.106609439685521
44.58652884294765,4.119049483001905
44.61487162387463,4.131537579468938
44.6432144048016,4.144073823980493
44.671557185728574,4.156658311430442
44.69989996665555,4.169291136712652
44.72824274758253,4.1819723947209955
44.756585528509504,4.1947021803493385
44.78492830943648,4.207480588491554
44.81327109036346,4.22030771404151
44.84161387129043,4.233183651893075
44.869956652217404,4.246108496940126
44.89829943314438,4.259082344076527
44.92664221407136,4.2721052881961485
44.954984994998334,4.285177424192863
44.98332777592531,4.298298846960537
45.01167055685229,4.3114696513930415
45.04001333777926,4.324689932384246
45.068356118706234,4.337959784828022
45.09669889963321,4.35127930361824
45.12504168056019,4.364648583648769
45.153384461487164,4.378067719813479
45.18172724241414,4.391536807006238
45.21007002334111,4.405055940120915
45.23841280426809,4.418625214051387
45.266755585195064,4.432244723691518
45.29509836612204,4.44591456393518
45.32344114704902,4.459634829676244
45.351783927975994,4.473405615808574
45.38012670890297,4.487227017226047
45.40846948982994,4.501099128822528
45.43681227075692,4.515022045491889
45.465155051683894,4.528995862128003
45.49349783261087,4.543020673624735
45.52184061353785,4.557096574875957
45.550183394464824,4.571223660775539
45.5785261753918,4.585402026217351
45.60686895631877,4.599631766095259
45.63521173724575,4.613912975303141
45.663554518172724,4.628245748734861
45.6918972990997,4.642630181284291
45.72024008002668,4.6570663678453
45.748582860953654,4.671554403311759
45.776925641880624,4.686094382577533
45.8052684228076,4.7006864005365
45.83361120373458,4.715330552082525
45.861953984661554,4.730026932109482
45.89029676558853,4.744775635511235
45.91863954651551,4.759576757181659
45.946982327442484,4.7744303920146205
45.975325108369454,4.789336634903989
46.00366788929643,4.804295580743637
46.03201067022341,4.8193073244274345
46.060353451150384,4.834371960849253
46.08869623207736,4.849489584902957
46.11703901300434,4.864660291482421
46.14538179393131,4.87988417548151
46.173724574858284,4.895161331794099
46.20206735578526,4.910491855314058
46.23041013671224,4.925875840935255
46.258752917639214,4.9413133835515595
46.28709569856619,4.9568045780568415
46.31543847949317,4.9723495193449745
46.34378126042014,4.987948302309818
46.372124041347114,5.003601021845256
46.40046682227409,5.019307772845151
46.42880960320107,5.035068650203373
46.457152384128044,5.050883748813792
46.48549516505502,5.066753163570279
46.513837945982,5.082676989366703
46.54218072690897,5.098655321096933
46.570523507835944,5.114688253654842
46.59886628876292,5.1307758819343
46.6272090696899,5.146918300829174
46.655551850616874,5.163115605233336
46.68389463154385,5.179367890040655
46.71223741247082,5.195675250144997
46.7405801933978,5.212037780440239
46.768922974324774,5.2284555758202504
46.79726575525175,5.244928731178897
46.82560853617873,5.261457341410049
46.853951317105704,5.27804150140758
46.88229409803268,5.294681306065357
46.91063687895965,5.311376850277245
46.93897965988663,5.328128228937127
46.967322440813604,5.344935536938864
46.99566522174058,5.361798869176326
47.02400800266756,5.378718320543385
47.052350783594534,5.395693985933911
47.08069356452151,5.412725960241771
47.10903634544848,5.429814338360837
47.13737912637546,5.446959215184981
47.165721907302434,5.46416068560807
47.19406468822941,5.481418844523977
47.22240746915639,5.498733786826569
47.250750250083364,5.516105607409716
47.27909303101033,5.533534401167285
47.30743581193731,5.5510202629931555
47.33577859286429,5.5685632877811875
47.364121373791264,5.58616357042526
47.39246415471824,5.603821205819235
47.42080693564522,5.621536288856984
47.449149716572194,5.639308914432382
47.47749249749916,5.657139177439288
47.50583527842614,5.675027172771586
47.53417805935312,5.69297299532314
47.562520840280094,5.710976739987817
47.59086362120707,5.7290385016594865
47.61920640213405,5.747158375232027
47.647549183061024,5.765336455599298
47.67589196398799,5.783572837655172
47.70423474491497,5.801867616293525
47.73257752584195,5.820220886408217
47.760920306768924,5.838632742893131
47.7892630876959,5.857103280642125
47.81760586862288,5.875632594549075
47.84594864954985,5.894220779507847
47.87429143047682,5.912867930412318
47.9026342114038,5.931574142156348
47.93097699233078,5.950339509633818
47.959319773257754,5.969164127738588
47.98766255418473,5.988048091364533
48.01600533511171,6.006991495405525
48.04434811603868,6.025994434755424
48.07269089696565,6.04505700430811
48.10103367789263,6.064179298957452
48.12937645881961,6.08336141359732
48.157719239746584,6.102603443121576
48.18606202067356,6.121905482424098
48.21440480160053,6.141267626398751
48.24274758252751,6.16068996993941
48.27109036345448,6.180172607939944
48.29943314438146,6.199715635294221
48.32777592530844,6.21931914689611
48.356118706235414,6.238983237639481
48.38446148716239,6.258708002418211
48.41280426808936,6.278493536126155
48.44114704901634,6.298339933657197
48.46948982994331,6.3182472899052025
48.49783261087029,6.338215699764041
48.52617539179727,6.358245258127582
48.554518172724244,6.378336059889695
48.58286095365122,6.398488199944253
48.61120373457819,6.418701773185119
48.63954651550517,6.43897687450617
48.66788929643214,6.459313598801276
48.69623207735912,6.479712040964302
48.7245748582861,6.50017229588912
48.752917639213074,6.5206944584696025
48.78126042014004,6.541278623599615
48.80960320106702,6.5619248861730295
48.837945981994,6.5826333410837155
48.86628876292097,6.603404083225551
48.89463154384795,6.6242372074923885
48.92297432477493,6.645132808778117
48.951317105701904,6.666090981976594
48.97965988662887,6.687111821981686
49.00800266755585,6.708195423687276
49.03634544848283,6.729341881987227
49.0646882294098,6.750551291775409
49.09303101033678,6.771823747945693
49.12137379126376,6.793159345391953
49.149716572190734,6.814558179008047
49.1780593531177,6.836020343687851
49.20640213404468,6.857545934325241
49.23474491497166,6.879135045814084
49.26308769589863,6.900787773048246
49.29143047682561,6.922504210921602
49.31977325775259,6.944284454328011
49.34811603867956,6.9661285981613545
49.37645881960653,6.9880367373154995
49.40480160053351,7.010008966684319
49.43314438146049,7.032045381161677
49.46148716238746,7.054146075641445
49.48982994331444,7.076311145017494
49.51817272424142,7.0985406841836935
49.54651550516839,7.120834788033908
49.57485828609536,7.14319355146202
49.60320106702234,7.1656170693618915
49.63154384794932,7.188105436627392
49.65988662887629,7.210658748152397
49.68822940980327,7.233277098830766
49.71657219073025,7.255960583556378
49.74491497165722,7.278709297223093
49.77325775258419,7.3015233347248
49.80160053351117,7.324402790955348
49.82994331443815,7.347347760808621
49.85828609536512,7.370358339178484
49.8866288762921,7.393434620958803
49.91497165721907,7.4165767010434465
49.94331443814605,7.439784674326297
49.97165721907302,7.463058635701218
50.0,7.486398680062076
